MISSION_TIME;ALTITUDE
MISSION_TIME;ALTITUDE
MISSION_TIME;ALTITUDE
00:01:33;18035.6093851898
00:01:33;18093.5494202754
00:01:33;18151.5810092355
00:01:33;18209.7041569175
00:01:34;18267.9188882896
00:01:34;18326.2252266979
00:01:34;18384.6231853318
00:01:34;18443.1127797548
00:01:34;18501.6940321159
00:01:34;18560.366967394
00:01:34;18619.1316098119
00:01:35;18677.987980653
00:01:35;18736.9361037191
00:01:35;18795.9760056046
00:01:35;18855.1077172662
00:01:35;18914.3312634758
00:01:35;18973.6466749047
00:01:35;19033.0539905104
00:01:35;19092.5532223305
00:01:36;19152.1444101274
00:01:36;19211.8275863733
00:01:36;19271.6028035546
00:01:36;19331.4701028372
00:01:36;19391.4295085378
00:01:36;19451.4810633311
00:01:36;19511.6248187792
00:01:37;19571.8608177415
00:01:37;19632.1890975471
00:01:37;19692.6097066032
00:01:37;19753.1227022212
00:01:37;19813.7281100587
00:01:37;19874.4259782084
00:01:37;19935.2163883526
00:01:38;19996.0993905425
00:01:38;20057.0750177371
00:01:38;20188.0352607026
00:01:38;20249.297449539
00:01:38;20310.6562004044
00:01:38;20372.112199813
00:01:39;20433.6662575187
00:01:39;20495.3179975178
00:01:39;20557.067311917
00:01:39;20618.9146302481
00:01:39;20680.8601242767
00:01:39;20742.9037033101
00:01:39;20805.0454593132
00:01:40;20867.2855615249
00:01:40;20929.6240615692
00:01:40;20992.0610237261
00:01:40;21054.5965400736
00:01:40;21117.2306945998
00:01:40;21179.9636282132
00:01:40;21242.7953773013
00:01:41;21305.7260733102
00:01:41;21368.7557755787
00:01:41;21431.8845685261
00:01:41;21495.1125691306
00:01:41;21558.4398890262
00:01:41;21621.8666236325
00:01:41;21685.3928390009
00:01:42;21749.0186494478
00:01:42;21812.7441754426
00:01:42;21876.5695148873
00:01:42;21940.4947597553
00:01:42;22004.520022471
00:01:42;22068.6454215371
00:01:42;22132.8710602015
00:01:43;22197.1970457552
00:01:43;22261.6234943506
00:01:43;22326.1505222481
00:01:43;22390.7782449977
00:01:43;22455.5067756627
00:01:43;22520.3362362331
00:01:43;22585.2667469387
00:01:43;22650.2984277915
00:01:44;22715.4313994376
00:01:44;22780.6657888142
00:01:44;22846.0017213557
00:01:44;22911.4393239528
00:01:44;22976.9787204793
00:01:44;23042.6200469546
00:01:44;23108.3634307232
00:01:45;23174.2090039942
00:01:45;23240.1568997203
00:01:45;23306.2072570453
00:01:45;23372.3602095608
00:01:45;23438.6158646881
00:01:45;23504.9743619063
00:01:45;23571.4358962214
00:01:46;23638.0005946876
00:01:46;23704.668625872
00:01:46;23771.4401608964
00:01:46;23838.3153192751
00:01:46;23905.2942878515
00:01:46;23972.3772401887
00:01:46;24039.5643348771
00:01:47;24106.8557566671
00:01:47;24174.2516842833
00:01:47;24241.7522880606
00:01:47;24309.3577504692
00:01:47;24377.0682616205
00:01:47;24444.8840096483
00:01:47;24512.8051848462
00:01:48;24580.8319765492
00:01:48;24648.964587367
00:01:48;24717.2032155764
00:01:48;24785.5480627851
00:01:48;24853.9993334392
00:01:48;24922.5572393272
00:01:48;24991.2219891233
00:01:49;25059.9937988253
00:01:49;25128.8728856145
00:01:49;25197.8594691234
00:01:49;25266.953770712
00:01:49;25336.1560034648
00:01:49;25405.4664481706
00:01:49;25474.8853285841
00:01:50;25544.4128443254
00:01:50;25614.0492279144
00:01:50;25683.7947316271
00:01:50;25753.6495354723
00:01:50;25823.613881759
00:01:50;25893.6880343341
00:01:50;25963.8722192603
00:01:50;26034.1666534413
00:01:51;26104.5715864884
00:01:51;26175.0872723279
00:01:51;26245.713945244
00:01:51;26316.4518431333
00:01:51;26387.3012191774
00:01:51;26458.2623275126
00:01:51;26529.3354084084
00:01:52;26600.5207152944
00:01:52;26671.8185049422
00:01:52;26743.2290343576
00:01:52;26814.7525571896
00:01:52;26886.3893323839
00:01:52;26958.139624404
00:01:52;27030.0036952068
00:01:53;27101.9818069177
00:01:53;27174.0742286341
00:01:53;27246.2812264208
00:01:53;27318.603074033
00:01:53;27391.0400422568
00:01:53;27463.5924039193
00:01:53;27536.2604336611
00:01:54;27609.0444129008
00:01:54;27681.944620049
00:01:54;27754.9613299088
00:01:54;27828.0948263936
00:01:54;27901.3454000432
00:01:54;27974.7133547119
00:01:54;28048.1989293389
00:01:55;28121.8024181861
00:01:55;28195.5241545371
00:01:55;28269.3644595074
00:01:55;28343.3236385287
00:01:55;28417.4019599293
00:01:55;28491.5997573255
00:01:55;28565.9173821743
00:01:56;28640.3551232407
00:01:56;28714.9133142101
00:01:56;28789.5923019481
00:01:56;28864.3924115369
00:01:56;28939.3139698652
00:01:56;29014.3573260267
00:01:56;29089.5228280035
00:01:57;29164.8108198699
00:01:57;29240.221649613
00:01:57;29315.7556737209
00:01:57;29391.4132538374
00:01:57;29467.194746913
00:01:57;29543.1005214631
00:01:57;29619.1309442301
00:01:57;29695.2863884304
00:01:58;29771.5431172837
00:01:58;29847.8067164803
00:01:58;29923.9740284919
00:01:58;30000.0202212518
00:01:58;30075.9526018779
00:01:58;30151.8097443619
00:01:58;30227.6466383212
00:01:59;30303.4723960991
00:01:59;30379.2543138119
00:01:59;30454.9589587608
00:01:59;30530.5806032944
00:01:59;30606.1368600169
00:01:59;30681.6461226211
00:01:59;30757.1118805426
00:02:00;30832.5247718907
00:02:00;30907.8747456084
00:02:00;30983.159732005
00:02:00;31058.3847149826
00:02:00;31133.5551849137
00:02:00;31208.672348273
00:02:00;31283.733548351
00:02:01;31358.735795936
00:02:01;31433.6784148663
00:02:01;31508.5628370006
00:02:01;31583.3906923768
00:02:01;31658.1623339108
00:02:01;31732.8770202094
00:02:01;31807.5338960715
00:02:02;31882.1327446899
00:02:02;31956.6739591985
00:02:02;32031.1580269949
00:02:02;32105.5850797648
00:02:02;32179.9548934492
00:02:02;32254.2672103861
00:02:02;32328.5219760127
00:02:03;32402.7193234004
00:02:03;32476.8593895503
00:02:03;32550.9422081497
00:02:03;32624.9677228638
00:02:03;32698.9358651324
00:02:03;32772.8466226822
00:02:03;32846.7000380293
00:02:04;32920.4961589754
00:02:04;32994.2349958096
00:02:04;33067.9165363283
00:02:04;33141.5407657259
00:02:04;33215.1076822075
00:02:04;33288.6172985248
00:02:04;33362.0696732608
00:02:04;33435.4647874912
00:02:05;33508.8025964854
00:02:05;33582.0831198323
00:02:05;33655.3063989062
00:02:05;33728.4724414047
00:02:05;33801.5812311028
00:02:05;33874.6327698738
00:02:05;33947.6270654253
00:02:06;34020.5641160618
00:02:06;34093.4439329952
00:02:06;34166.266520502
00:02:06;34239.0318822402
00:02:06;34311.7400148165
00:02:06;34384.3909184596
00:02:06;34456.9846120015
00:02:07;34529.5210866907
00:02:07;34602.0002978572
00:02:07;34674.4223125718
00:02:07;34746.7871527631
00:02:07;34819.0947954364
00:02:07;34891.3452136769
00:02:07;34963.5384116768
00:02:08;35035.6744115731
00:02:08;35107.753231072
00:02:08;35179.7748744319
00:02:08;35251.7393350265
00:02:08;35323.6466147776
00:02:08;35395.496716721
00:02:08;35467.2896489279
00:02:09;35539.0254255494
00:02:09;35610.7040522634
00:02:09;35682.3255304121
00:02:09;35753.889864488
00:02:09;35825.397061256
00:02:09;35896.8471316285
00:02:09;35968.2400811894
00:02:10;36039.5759192727
00:02:10;36110.8375965542
00:02:10;36181.9874326745
00:02:10;36253.0244616151
00:02:10;36323.9485879967
00:02:10;36394.7598458095
00:02:10;36465.4583649085
00:02:11;36536.0440678832
00:02:11;36606.5169516382
00:02:11;36676.8771171117
00:02:11;36747.124595572
00:02:11;36817.2593552225
00:02:11;36887.2814158392
00:02:11;36957.1908197741
00:02:11;37026.9875553367
00:02:12;37096.6716489648
00:02:12;37166.2431229651
00:02:12;37235.7020146127
00:02:12;37305.0482738226
00:02:12;37374.28195859
00:02:12;37443.4031500438
00:02:12;37512.4117841361
00:02:13;37581.3078702082
00:02:13;37650.0914893161
00:02:13;37718.7626588776
00:02:13;37787.3213592902
00:02:13;37855.7676139183
00:02:13;37924.101472444
00:02:13;37992.3229577914
00:02:14;38060.4320296196
00:02:14;38128.428773776
00:02:14;38196.3132092132
00:02:14;38264.0852995862
00:02:14;38331.7451122559
00:02:14;38399.2927106442
00:02:14;38466.7280355318
00:02:15;38534.051132675
00:02:15;38601.2620368213
00:02:15;38668.3607684862
00:02:15;38735.3473300961
00:02:15;38802.2217479558
00:02:15;38868.9840335018
00:02:15;38935.6342065169
00:02:16;39002.172287265
00:02:16;39068.5982944414
00:02:16;39134.9122654719
00:02:16;39201.1142005433
00:02:16;39267.2040978682
00:02:16;39333.1819912294
00:02:16;39399.0479124505
00:02:17;39464.8018596037
00:02:17;39530.4438372407
00:02:17;39595.9738797669
00:02:17;39661.391996584
00:02:17;39726.6981856568
00:02:17;39791.8924822441
00:02:17;39856.9748979366
00:02:17;39921.9454459983
00:02:18;39986.8041400914
00:02:18;40051.5509980401
00:02:18;40116.1860384342
00:02:18;40180.7092645983
00:02:18;40245.1207039194
00:02:18;40309.420375598
00:02:18;40373.6082856329
00:02:19;40437.6844981667
00:02:19;40501.6489660158
00:02:19;40565.5017107816
00:02:19;40629.2428105976
00:02:19;40692.8722525527
00:02:19;40756.3900177367
00:02:19;40819.796145317
00:02:20;40883.0906692354
00:02:20;40946.2735894838
00:02:20;41009.3449084943
00:02:20;41072.3046510571
00:02:20;41135.1696814881
00:02:20;41197.9886165545
00:02:20;41260.7967893855
00:02:21;41323.5789804779
00:02:21;41386.2968383286
00:02:21;41448.9336786991
00:02:21;41511.4972007796
00:02:21;41574.0001086978
00:02:21;41636.4536648367
00:02:21;41698.8612382556
00:02:22;41761.2149172035
00:02:22;41823.504960621
00:02:22;41885.7292347486
00:02:22;41947.8920194502
00:02:22;42009.9981166996
00:02:22;42072.0493218144
00:02:22;42134.0443959459
00:02:23;42195.9805973899
00:02:23;42257.8560924841
00:02:23;42319.6712431102
00:02:23;42381.4276462994
00:02:23;42443.1264407642
00:02:23;42504.7676134635
00:02:23;42566.3504000496
00:02:24;42627.8740683674
00:02:24;42689.3384404849
00:02:24;42750.7438604307
00:02:24;42812.0907446449
00:02:24;42873.3792819702
00:02:24;42934.6093479958
00:02:24;42995.780687946
00:02:25;43056.8931036745
00:02:25;43117.9466380565
00:02:25;43178.9414692576
00:02:25;43239.877698881
00:02:25;43300.7553115179
00:02:25;43361.5742301467
00:02:25;43422.3343740887
00:02:25;43483.0357437072
00:02:26;43543.6783989733
00:02:26;43604.2623589386
00:02:26;43664.7876306515
00:02:26;43725.2542183853
00:02:26;43785.6621061951
00:02:26;43846.0112640413
00:02:26;43906.3017023484
00:02:27;43966.5334466539
00:02:27;44026.7065122087
00:02:27;44086.8208978468
00:02:27;44146.8765740013
00:02:27;44206.8736059065
00:02:27;44266.8119264459
00:02:27;44326.6915646694
00:02:28;44386.5125449774
00:02:28;44446.2748546334
00:02:28;44505.9785270155
00:02:28;44565.6235386775
00:02:28;44625.2098917726
00:02:28;44684.7376145653
00:02:28;44744.2066911778
00:02:29;44803.6171287184
00:02:29;44862.9689481637
00:02:29;44922.2621543042
00:02:29;44981.4967441885
00:02:29;45040.6727259146
00:02:29;45099.7900989066
00:02:29;45158.848894596
00:02:30;45217.8491072473
00:02:30;45276.7907172436
00:02:30;45335.6737533076
00:02:30;45394.4982395117
00:02:30;45453.2641659817
00:02:30;45511.9715296821
00:02:30;45570.620348465
00:02:31;45629.2106325149
00:02:31;45687.7423814287
00:02:31;45746.2156060366
00:02:31;45804.6303169284
00:02:31;45862.9865191208
00:02:31;45921.2842170512
00:02:31;45979.5234225289
00:02:32;46037.704142806
00:02:32;46095.8263851004
00:02:32;46153.8901579217
00:02:32;46211.8954684752
00:02:32;46269.8423224178
00:02:32;46327.7307321975
00:02:32;46385.5607090011
00:02:32;46443.3322590828
00:02:33;46501.0453859981
00:02:33;46558.7001027582
00:02:33;46616.2964228271
00:02:33;46673.8343517134
00:02:33;46731.3138973262
00:02:33;46788.7350728858
00:02:33;46846.0978858524
00:02:34;46903.4023471249
00:02:34;46960.6484655914
00:02:34;47017.8362533165
00:02:34;47074.9657211977
00:02:34;47132.0368768502
00:02:34;47189.0497327822
00:02:34;47246.00430096
00:02:35;47302.9005897809
00:02:35;47359.7386117213
00:02:35;47416.5183777348
00:02:35;47473.2399010735
00:02:35;47529.9031887897
00:02:35;47586.5082577306
00:02:35;47643.055121959
00:02:36;47699.5437893467
00:02:36;47755.9742668925
00:02:36;47812.3465686452
00:02:36;47868.6607170122
00:02:36;47924.9167156172
00:02:36;47981.1145786333
00:02:36;48037.2543154794
00:02:37;48093.3359430772
00:02:37;48149.3594716111
00:02:37;48205.3249155249
00:02:37;48261.2322884055
00:02:37;48317.0816013655
00:02:37;48372.872868004
00:02:37;48428.6061021849
00:02:38;48484.2813174636
00:02:38;48539.8985250535
00:02:38;48595.4577432883
00:02:38;48650.9589826573
00:02:38;48706.402256096
00:02:38;48761.7875797657
00:02:38;48817.1149676836
00:02:39;48872.384433843
00:02:39;48927.5959917613
00:02:39;48982.7496531275
00:02:39;49037.8454344294
00:02:39;49092.8833580738
00:02:39;49147.8634321947
00:02:39;49202.7856706318
00:02:39;49257.650089856
00:02:40;49312.4567066482
00:02:40;49367.2055378949
00:02:40;49421.8965991116
00:02:40;49476.5299040307
00:02:40;49531.105471226
00:02:40;49585.6233146989
00:02:40;49640.0834519607
00:02:41;49694.4859016235
00:02:41;49748.830679321
00:02:41;49803.1178023393
00:02:41;49857.3472857296
00:02:41;49911.519148442
00:02:41;49965.6334077374
00:02:41;50019.6900822982
00:02:42;50073.6891903729
00:02:42;50127.6307478208
00:02:42;50181.5147727664
00:02:42;50235.3412852115
00:02:42;50289.1103028851
00:02:42;50342.8218484093
00:02:42;50396.4759372334
00:02:43;50450.0725764326
00:02:43;50503.6118016802
00:02:43;50557.0936482121
00:02:43;50610.5181054248
00:02:43;50663.8851788051
00:02:43;50717.1949148696
00:02:43;50770.4473371746
00:02:44;50823.6424500336
00:02:44;50876.7802651739
00:02:44;50929.8608110123
00:02:44;50982.8841050761
00:02:44;51035.8501619997
00:02:44;51088.7590009217
00:02:44;51141.6106428861
00:02:45;51194.4051019144
00:02:45;51247.1423953357
00:02:45;51299.8225432473
00:02:45;51352.4455628413
00:02:45;51405.0114720906
00:02:45;51457.5202902142
00:02:45;51509.9720316315
00:02:46;51562.3667111414
00:02:46;51614.7043476701
00:02:46;51666.9849639327
00:02:46;51719.2085780401
00:02:46;51771.3752029055
00:02:46;51823.4848542342
00:02:46;51875.5375658323
00:02:46;51927.533326188
00:02:47;51979.472133865
00:02:47;52031.3540600132
00:02:47;52083.1791427082
00:02:47;52134.9473500431
00:02:47;52186.6586886279
00:02:47;52238.3132148797
00:02:47;52289.9109575414
00:02:48;52341.45192358
00:02:48;52392.9361324767
00:02:48;52444.3636127645
00:02:48;52495.7343842303
00:02:48;52547.0484676085
00:02:48;52598.3058931624
00:02:48;52649.5066870315
00:02:49;52700.6508723804
00:02:49;52751.7384720845
00:02:49;52802.769502826
00:02:49;52853.7439848803
00:02:49;52904.6620118499
00:02:49;52955.5235777359
00:02:49;53006.3286563756
00:02:50;53057.0772784234
00:02:50;53107.7695119292
00:02:50;53158.4053894876
00:02:50;53208.9849007182
00:02:50;53259.5080643625
00:02:50;53309.9749147616
00:02:50;53360.3854780606
00:02:51;53410.7397738628
00:02:51;53461.0378270793
00:02:51;53511.2796608311
00:02:51;53561.4652902329
00:02:51;53611.5947382979
00:02:51;53661.668030818
00:02:51;53711.6851892101
00:02:52;53761.646233098
00:02:52;53811.5511815757
00:02:52;53861.4000516252
00:02:52;53911.1928834495
00:02:52;53960.9296799754
00:02:52;54010.6104142728
00:02:52;54060.2351625389
00:02:53;54109.8039712617
00:02:53;54159.3168376297
00:02:53;54208.773754176
00:02:53;54258.1747597528
00:02:53;54307.5199002742
00:02:53;54356.8091987869
00:02:53;54406.0426694712
00:02:53;54455.2203368305
00:02:54;54504.3422292513
00:02:54;54553.4083730569
00:02:54;54602.4187976229
00:02:54;54651.373532425
00:02:54;54700.2726031623
00:02:54;54749.1160337679
00:02:54;54797.9038544729
00:02:55;54846.6361000231
00:02:55;54895.312785243
00:02:55;54943.9339917768
00:02:55;54992.4997339012
00:02:55;55041.0099913516
00:02:55;55089.4648046951
00:02:55;55137.8642274309
00:02:56;55186.2082978268
00:02:56;55234.4970221
00:02:56;55282.7304142474
00:02:56;55330.9085097117
00:02:56;55379.0313444643
00:02:56;55427.0989420172
00:02:56;55475.1113275058
00:02:57;55523.0685235464
00:02:57;55570.9705556579
00:02:57;55618.8174502881
00:02:57;55666.6092371831
00:02:57;55714.3459375626
00:02:57;55762.0275753312
00:02:57;55809.6541753052
00:02:58;55857.2257651916
00:02:58;55904.7423635556
00:02:58;55952.2040092945
00:02:58;55999.6106789543
00:02:58;56046.9624129671
00:02:58;56094.259253394
00:02:58;56141.5012382483
00:02:59;56188.6883970391
00:02:59;56235.8207154628
00:02:59;56282.8982266521
00:02:59;56329.9209974535
00:02:59;56376.8890518921
00:02:59;56423.8023960942
00:02:59;56470.6610601863
00:03:00;56517.4650871845
00:03:00;56564.2145054847
00:03:00;56610.9093422771
00:03:00;56697.4696908311
00:03:00;56743.9912552477
00:03:00;56790.4695919878
00:03:00;56836.9079574187
00:03:01;56883.299601391
00:03:01;56929.6343506754
00:03:01;56975.9063539833
00:03:01;57022.1156434407
00:03:01;57068.2662454663
00:03:01;57114.3636708985
00:03:01;57160.4117857349
00:03:02;57206.410929599
00:03:02;57252.358715908
00:03:02;57298.2519141088
00:03:02;57344.0882503764
00:03:02;57389.8674708226
00:03:02;57435.5909976087
00:03:02;57481.2607979395
00:03:03;57526.8783094825
00:03:03;57572.4437626484
00:03:03;57617.9563531055
00:03:03;57663.4149404966
00:03:03;57708.8187467251
00:03:03;57754.1676938685
00:03:03;57799.4622839174
00:03:04;57844.7032319503
00:03:04;57889.8910547915
00:03:04;57935.0258508403
00:03:04;57980.1073554746
00:03:04;58025.1351969793
00:03:04;58070.1091287314
00:03:04;58115.0291391519
00:03:05;58159.8954329931
00:03:05;58204.7082791923
00:03:05;58249.467870868
00:03:05;58294.1742535107
00:03:05;58338.827347268
00:03:05;58383.4270394661
00:03:05;58427.9732708716
00:03:06;58472.4660747366
00:03:06;58516.9055383391
00:03:06;58561.2917668377
00:03:06;58605.6248456715
00:03:06;58649.9048091532
00:03:06;58694.1316455432
00:03:06;58738.3053339249
00:03:06;58782.4258846621
00:03:07;58826.4932993131
00:03:07;58870.5076114957
00:03:07;58914.4689040696
00:03:07;58958.377252592
00:03:07;59002.232683212
00:03:07;59046.0351838741
00:03:07;59089.784771223
00:03:08;59133.4814781153
00:03:08;59177.1253387458
00:03:08;59220.7163981667
00:03:08;59264.2547082149
00:03:08;59307.7403078511
00:03:08;59351.1732244098
00:03:08;59394.5534873336
00:03:09;59437.8811248185
00:03:09;59481.1561734175
00:03:09;59524.3786688148
00:03:09;59567.5487210881
00:03:09;59610.6663594698
00:03:09;59653.731569492
00:03:09;59696.7443820628
00:03:10;59739.7048284534
00:03:10;59782.6129597506
00:03:10;59825.4688303127
00:03:10;59868.2724693186
00:03:10;59911.0238956682
00:03:10;59953.7231427428
00:03:10;59996.3702429906
00:03:11;60038.9652283342
00:03:11;60081.5081362432
00:03:11;60123.9990073993
00:03:11;60166.4378759223
00:03:11;60208.8247728698
00:03:11;60251.1597294101
00:03:11;60293.4427779871
00:03:12;60335.6739495997
00:03:12;60377.853277107
00:03:12;60419.9807904946
00:03:12;60462.0565233345
00:03:12;60504.0805148592
00:03:12;60546.0528011121
00:03:12;60587.9734059813
00:03:13;60629.8423612306
00:03:13;60671.6596991254
00:03:13;60713.4254565161
00:03:13;60755.1396681925
00:03:13;60796.8023532362
00:03:13;60838.4135039814
00:03:13;60879.9731684484
00:03:13;60921.4814045482
00:03:14;60962.9382646468
00:03:14;61004.3437616493
00:03:14;61045.6979114842
00:03:14;61087.0007591174
00:03:14;61128.2523459188
00:03:14;61169.4527101006
00:03:14;61210.6018900366
00:03:15;61251.6999264905
00:03:15;61292.7468544004
00:03:15;61333.7427102797
00:03:15;61374.6875327647
00:03:15;61415.581362228
00:03:15;61456.4242266961
00:03:15;61497.2161791803
00:03:16;61537.9573340492
00:03:16;61578.6476914757
00:03:16;61619.2872632351
00:03:16;61659.8760588723
00:03:16;61700.4141267575
00:03:16;61740.901547442
00:03:16;61781.3383553493
00:03:17;61821.7245651492
00:03:17;61862.0602129184
00:03:17;61902.3453397483
00:03:17;61942.5799713144
00:03:17;61982.7641455488
00:03:17;62022.8979109506
00:03:17;62062.9813067038
00:03:18;62103.0143653754
00:03:18;62142.9971203991
00:03:18;62182.9296018465
00:03:18;62222.8118407003
00:03:18;62262.6438789688
00:03:18;62302.4257593224
00:03:18;62342.1575168138
00:03:19;62381.8391828918
00:03:19;62421.470791033
00:03:19;62461.0523800406
00:03:19;62500.5839842226
00:03:19;62540.0656376755
00:03:19;62579.4973761218
00:03:19;62618.8792382658
00:03:20;62658.2112555263
00:03:20;62697.4934627119
00:03:20;62736.7259047411
00:03:20;62775.9085774089
00:03:20;62815.0414888614
00:03:20;62854.1247064689
00:03:20;62893.1582904665
00:03:20;62932.1422934338
00:03:21;62971.0767095874
00:03:21;63009.9615691145
00:03:21;63048.7969311656
00:03:21;63087.5828351593
00:03:21;63126.3193150429
00:03:21;63165.006420271
00:03:21;63203.6441912387
00:03:22;63242.2326598635
00:03:22;63280.7718703031
00:03:22;63319.2618619207
00:03:22;63357.7026711695
00:03:22;63396.094340837
00:03:22;63434.4369913209
00:03:22;63472.7306379771
00:03:23;63510.9752926013
00:03:23;63549.1709660247
00:03:23;63587.3177033513
00:03:23;63625.4155848953
00:03:23;63663.4646505385
00:03:23;63701.4649192521
00:03:23;63739.4164261104
00:03:24;63777.3192137138
00:03:24;63815.17331535
00:03:24;63852.9787710628
00:03:24;63890.735629463
00:03:24;63928.4439302947
00:03:24;63966.1037050387
00:03:24;64003.7149924409
00:03:25;64041.2778254246
00:03:25;64078.7922386151
00:03:25;64116.2582766094
00:03:25;64153.6759807919
00:03:25;64191.0453878733
00:03:25;64228.3665331864
00:03:25;64265.6394518893
00:03:26;64302.8641820305
00:03:26;64340.0407651702
00:03:26;64377.1692372591
00:03:26;64414.2496317487
00:03:26;64451.2819914179
00:03:26;64488.2663514488
00:03:26;64525.2027472839
00:03:27;64562.0912214844
00:03:27;64598.9317878145
00:03:27;64635.7244455597
00:03:27;64672.4692563923
00:03:27;64709.166276525
00:03:27;64745.8155618923
00:03:27;64782.4171317334
00:03:27;64818.9710038654
00:03:28;64855.4772386508
00:03:28;64891.9358866675
00:03:28;64928.3469823265
00:03:28;64964.7105635403
00:03:28;65001.0266779909
00:03:28;65037.2953660798
00:03:28;65073.5166633566
00:03:29;65109.6906110282
00:03:29;65145.8172663851
00:03:29;65181.8967470693
00:03:29;65217.929054406
00:03:29;65253.9142045697
00:03:29;65289.8522204142
00:03:29;65325.7431636765
00:03:30;65361.5870963531
00:03:30;65397.3840535579
00:03:30;65433.1340613092
00:03:30;65468.837158676
00:03:30;65504.4933889746
00:03:30;65540.1027872897
00:03:30;65575.6653954994
00:03:31;65611.1812610797
00:03:31;65646.6504234064
00:03:31;65682.0729187109
00:03:31;65717.4487891333
00:03:31;65752.7780695552
00:03:31;65788.0608004027
00:03:31;65823.2970273321
00:03:32;65858.4867887546
00:03:32;65893.6301225018
00:03:32;65928.7270679442
00:03:32;65963.7776653989
00:03:32;65998.7819505992
00:03:32;66033.7399648709
00:03:32;66068.6517494896
00:03:33;66103.5173424662
00:03:33;66138.3367804361
00:03:33;66173.1101030173
00:03:33;66207.8373509087
00:03:33;66242.5185604828
00:03:33;66277.1537738624
00:03:33;66311.7429993206
00:03:34;66346.2862610909
00:03:34;66380.783592988
00:03:34;66415.2351023901
00:03:34;66449.6408181852
00:03:34;66484.000725596
00:03:34;66518.314878923
00:03:34;66552.5833516173
00:03:34;66586.8061727859
00:03:35;66620.9833721063
00:03:35;66655.1150066158
00:03:35;66689.2011188281
00:03:35;66723.2417377245
00:03:35;66757.236907225
00:03:35;66791.18668222
00:03:35;66825.0911038838
00:03:36;66858.9502049172
00:03:36;66892.7640415786
00:03:36;66926.5327211407
00:03:36;66960.2562661618
00:03:36;66993.9346828571
00:03:36;67027.5680255119
00:03:36;67061.1563214792
00:03:37;67094.6996285719
00:03:37;67128.1980084199
00:03:37;67161.6514834928
00:03:37;67195.0600810373
00:03:37;67228.4238504404
00:03:37;67261.7428395209
00:03:37;67295.0170872242
00:03:38;67328.246636902
00:03:38;67361.4315307655
00:03:38;67394.5718038991
00:03:38;67427.6674966529
00:03:38;67460.7186500386
00:03:38;67493.7253075907
00:03:38;67526.6875075959
00:03:39;67559.6052912457
00:03:39;67592.4786962656
00:03:39;67625.3077618289
00:03:39;67658.0925301005
00:03:39;67690.8330404244
00:03:39;67723.5292993782
00:03:39;67756.1813161693
00:03:40;67788.7891503108
00:03:40;67821.3528989127
00:03:40;67853.8725874405
00:03:40;67886.3482078591
00:03:40;67918.7798190565
00:03:40;67951.1674908574
00:03:40;67983.5112528733
00:03:41;68015.8111401096
00:03:41;68048.0672080673
00:03:41;68080.2794937827
00:03:41;68112.4480331567
00:03:41;68144.5728731693
00:03:41;68176.654066346
00:03:41;68208.691653425
00:03:41;68240.6856659012
00:03:42;68272.6362136266
00:03:42;68304.5433480176
00:03:42;68336.407084054
00:03:42;68368.227440245
00:03:42;68400.0044575636
00:03:42;68431.7382065872
00:03:42;68463.4287303566
00:03:43;68495.0760494429
00:03:43;68526.6802055952
00:03:43;68558.2412528972
00:03:43;68589.7592304191
00:03:43;68621.2341778993
00:03:43;68652.6661387155
00:03:43;68684.0551620729
00:03:44;68715.4012802191
00:03:44;68746.7045331231
00:03:44;68777.9649670679
00:03:44;68809.1826236844
00:03:44;68840.357541203
00:03:44;68871.4897634323
00:03:44;68902.5793295286
00:03:45;68933.6262796005
00:03:45;68964.6306549526
00:03:45;68995.5924941348
00:03:45;69026.5118442117
00:03:45;69057.388746751
00:03:45;69088.2232413205
00:03:45;69119.0153593887
00:03:46;69149.7650968808
00:03:46;69180.4724766046
00:03:46;69211.1375737592
00:03:46;69241.7604923176
00:03:46;69272.3412198882
00:03:46;69302.8797575939
00:03:46;69333.3761939697
00:03:47;69363.8305902494
00:03:47;69394.2429631002
00:03:47;69424.6133506378
00:03:47;69454.9418114753
00:03:47;69485.2283817014
00:03:47;69515.4730996159
00:03:47;69545.6760171659
00:03:48;69575.8371835707
00:03:48;69605.9566242193
00:03:48;69636.0344006732
00:03:48;69666.0706176319
00:03:48;69696.0653060394
00:03:48;69726.0184621176
00:03:48;69755.9301547719
00:03:48;69785.8004200149
00:03:49;69815.6293007671
00:03:49;69845.4168504025
00:03:49;69875.1631020716
00:03:49;69904.8680902488
00:03:49;69934.5318626858
00:03:49;69964.1544687615
00:03:49;69993.7359506143
00:03:50;70023.2818153478
00:03:50;70052.7907375332
00:03:50;70082.2586566176
00:03:50;70111.6856137892
00:03:50;70141.071647296
00:03:50;70170.4167999751
00:03:50;70199.7211204129
00:03:51;70228.9846490006
00:03:51;70258.2074199056
00:03:51;70287.3894749724
00:03:51;70316.5308571653
00:03:51;70345.6316028095
00:03:51;70374.6916978639
00:03:51;70403.711176322
00:03:52;70432.6901257518
00:03:52;70461.6285922948
00:03:52;70490.5197728371
00:03:59;71935.5310771203
00:03:59;71962.3928365501
00:03:59;71989.2086618796
00:04:00;72015.9781618894
00:04:00;72042.7014742797
00:04:00;72069.3787678236
00:04:00;72096.0041191385
00:04:00;72122.5953684234
00:04:00;72149.1554626724
00:04:00;72175.6827622025
00:04:01;72202.1715500951
00:04:01;72228.6187533571
