MISSION_TIME;ALTITUDE
00:00:23;1140.81010962464
00:00:23;1154.39060702513
00:00:23;1168.06717464502
00:00:23;1181.84025684628
00:00:23;1195.70980187366
00:00:23;1209.67603901692
00:00:24;1223.7392448365
00:00:24;1237.89927430858
00:00:24;1252.15659237071
00:00:24;1266.51091583329
00:00:24;1280.9627496883
00:00:24;1295.51218099531
00:00:24;1310.15946340677
00:00:25;1324.90444131894
00:00:25;1339.74740225694
00:00:25;1354.68853952491
00:00:25;1369.72796540533
00:00:25;1384.86596091685
00:00:25;1400.10255408217
00:00:25;1415.43783685751
00:00:25;1430.87186260871
00:00:26;1446.40488329798
00:00:26;1462.03712750401
00:00:26;1477.76852841105
00:00:26;1493.59953408199
00:00:26;1509.53008891374
00:00:26;1525.56034566136
00:00:26;1541.69048512354
00:00:27;1557.92046372255
00:00:27;1574.25075414754
00:00:27;1590.68136428343
00:00:27;1607.21218722523
00:00:27;1623.84360036231
00:00:27;1640.57613193931
00:00:27;1657.40902921418
00:00:28;1674.3433271515
00:00:28;1691.37824821891
00:00:28;1708.51477083145
00:00:28;1725.75289514789
00:00:28;1743.0920207256
00:00:28;1760.53347066988
00:00:28;1778.07601895451
00:00:29;1795.72078797489
00:00:29;1813.46767445048
00:00:29;1831.31647052057
00:00:29;1849.26808989106
00:00:29;1867.3217800142
00:00:29;1885.47820683138
00:00:29;1903.73729851644
00:00:30;1922.09938464663
00:00:30;1940.5644091377
00:00:30;1959.13249336055
00:00:30;1977.80383838294
00:00:30;1996.57854840765
00:00:30;2015.45688161033
00:00:30;2034.43891805643
00:00:31;2053.52433748101
00:00:31;2072.71425568894
00:00:31;2092.00769549666
00:00:31;2111.40565870842
00:00:31;2130.90775387746
00:00:31;2150.51440696069
00:00:31;2170.22549006902
00:00:32;2190.04114846478
00:00:32;2209.9618076795
00:00:32;2229.98707587819
00:00:32;2250.11793216667
00:00:32;2270.35301505879
00:00:32;2290.69412042969
00:00:32;2311.14108060719
00:00:32;2331.69246177026
00:00:33;2352.34990959137
00:00:33;2373.11318381852
00:00:33;2393.98256565037
00:00:33;2414.95771186368
00:00:33;2436.03895138565
00:00:33;2457.22676720587
00:00:33;2478.52047223342
00:00:34;2499.92121198704
00:00:34;2521.42752875783
00:00:34;2543.04174072412
00:00:34;2564.76234355976
00:00:34;2586.58948464796
00:00:34;2608.52431031561
00:00:34;2630.56601053569
00:00:35;2652.71511733276
00:00:35;2674.97161488049
00:00:35;2697.33564043022
00:00:35;2719.80728181044
00:00:35;2742.38666742702
00:00:35;2765.07392446615
00:00:35;2787.86912891513
00:00:36;2810.77239772235
00:00:36;2833.78385299514
00:00:36;2856.90359837038
00:00:36;2880.1317332061
00:00:36;2903.4683683319
00:00:36;2926.91361689684
00:00:36;2950.46758042788
00:00:37;2974.13036270288
00:00:37;2997.90207361965
00:00:37;3021.78281919926
00:00:37;3045.77269650018
00:00:37;3069.87180783623
00:00:37;3094.08025489945
00:00:37;3118.39814479603
00:00:38;3142.82557670702
00:00:38;3167.36264985905
00:00:38;3192.00946840679
00:00:38;3216.76613288827
00:00:38;3241.63274277805
00:00:38;3266.60939499061
00:00:38;3291.69618584076
00:00:39;3316.89321554359
00:00:39;3342.20058015583
00:00:39;3367.61837020109
00:00:39;3393.14668386255
00:00:39;3418.78561981732
00:00:39;3444.53526387375
00:00:39;3470.39570794022
00:00:39;3496.36705522181
00:00:40;3522.44939004071
00:00:40;3548.64279883867
00:00:40;3574.94737823098
00:00:40;3601.36322050169
00:00:40;3627.89040331263
00:00:40;3654.52901935705
00:00:40;3681.27916363662
00:00:41;3708.14092118572
00:00:41;3735.11436589446
00:00:41;3762.19959312724
00:00:41;3789.3966940298
00:00:41;3816.70573986415
00:00:41;3844.12681567844
00:00:41;3871.66001436929
00:00:42;3899.30541575467
00:00:42;3927.06309096701
00:00:42;3954.9331284283
00:00:42;3982.91561731149
00:00:42;4011.01062416506
00:00:42;4039.21822639822
00:00:42;4067.53851548384
00:00:43;4095.97156752972
00:00:43;4124.51744837186
00:00:43;4153.17623949749
00:00:43;4181.94802726083
00:00:43;4210.8328801652
00:00:43;4239.8308631822
00:00:43;4268.9420638039
00:00:44;4298.16655795311
00:00:44;4327.50440613483
00:00:44;4356.9556868854
00:00:44;4386.52048042114
00:00:44;4416.19884940819
00:00:44;4445.99085822573
00:00:44;4475.89659141214
00:00:45;4505.91612016631
00:00:45;4536.04950071964
00:00:45;4566.29680261307
00:00:45;4596.65810769645
00:00:45;4627.1334778436
00:00:45;4657.72296964447
00:00:45;4688.42665894702
00:00:46;4719.24461906496
00:00:46;4750.17690628849
00:00:46;4781.22358056891
00:00:46;4812.38472009695
00:00:46;4843.66038677248
00:00:46;4875.05063233385
00:00:46;4906.55552692746
00:00:46;4938.17514415085
00:00:47;4969.90953622048
00:00:47;5001.75876269629
00:00:47;5033.72289381863
00:00:47;5065.8019880855
00:00:47;5097.99609691056
00:00:47;5130.30528529477
00:00:47;5162.72962647781
00:00:48;5195.2691701242
00:00:48;5227.92396779486
00:00:48;5260.69409148162
00:00:48;5293.5796003883
00:00:48;5326.58054345881
00:00:48;5359.69698077894
00:00:48;5392.92898234772
00:00:49;5426.27659794537
00:00:49;5459.73987875076
00:00:49;5493.31889360782
00:00:49;5527.01370329689
00:00:49;5560.82435051899
00:00:49;5594.75090044411
00:00:49;5628.7934168689
00:00:50;5662.95195197058
00:00:50;5697.22655287024
00:00:50;5731.61728417804
00:00:50;5766.12420789886
00:00:50;5800.7473712177
00:00:50;5835.48682941752
00:00:50;5870.34264636668
00:00:51;5905.31487767235
00:00:51;5940.40357275633
00:00:51;5975.60878855432
00:00:51;6010.93057927652
00:00:51;6046.36898305372
00:00:51;6081.92402344302
00:00:51;6117.59571103123
00:00:52;6153.38403329905
00:00:52;6189.28896030958
00:00:52;6225.31045034912
00:00:52;6261.44844498264
00:00:52;6297.70285648666
00:00:52;6334.07359006035
00:00:52;6370.56053286139
00:00:53;6407.16354873101
00:00:53;6443.88248731405
00:00:53;6480.71721275081
00:00:53;6517.66759152687
00:00:53;6554.73348790349
00:00:53;6591.91479080857
00:00:53;6629.21141409327
00:00:53;6666.62328424782
00:00:54;6704.15034922317
00:00:54;6741.79258985096
00:00:54;6779.55001573067
00:00:54;6817.42266130925
00:00:54;6855.41060877021
00:00:54;6893.51396898646
00:00:54;6931.7328862648
00:00:55;6970.06754723913
00:00:55;7008.51818314486
00:00:55;7047.08505513554
00:00:55;7085.76846683037
00:00:55;7124.5687577402
00:00:55;7163.48631378927
00:00:55;7202.52154402935
00:00:56;7241.67489959172
00:00:56;7280.94686714199
00:00:56;7320.33796005428
00:00:56;7359.84871813108
00:00:56;7399.47970308596
00:00:56;7439.23150144413
00:00:56;7479.10470964923
00:00:57;7519.0999369733
00:00:57;7559.21779766027
00:00:57;7599.45890367648
00:00:57;7639.82385970338
00:00:57;7680.31325707864
00:00:57;7720.92766720662
00:00:57;7761.66762931005
00:00:58;7802.53365018964
00:00:58;7843.52618911525
00:00:58;7884.64565592573
00:00:58;7925.8923983979
00:00:58;7967.2666973843
00:00:58;8008.76875793096
00:00:58;8050.39870192262
00:00:59;8092.1565768437
00:00:59;8134.0424256078
00:00:59;8176.05630008643
00:00:59;8218.19826558582
00:00:59;8260.46837405022
00:00:59;8302.86667784781
00:00:59;8345.39325603726
00:01:00;8388.04818037688
00:01:00;8430.83151236374
00:01:00;8473.743346437
00:01:00;8516.78377253807
00:01:00;8559.95285947935
00:01:00;8603.25070760271
00:01:00;8646.6774313543
00:01:00;8690.23311715189
00:01:01;8733.9178604075
00:01:01;8777.73179265065
00:01:01;8821.67503472173
00:01:01;8865.74768946122
00:01:01;8909.94989300147
00:01:01;8954.28180366382
00:01:01;8998.74355326535
00:01:02;9043.33527460054
00:01:02;9088.05713638931
00:01:02;9132.90928490018
00:01:02;9177.89185901941
00:01:02;9223.00503028289
00:01:02;9268.24896309059
00:01:02;9313.62379936874
00:01:03;9359.12970669242
00:01:03;9404.76687150949
00:01:03;9450.53543855355
00:01:03;9496.43557524984
00:01:03;9542.46747617109
00:01:03;9588.63129977719
00:01:03;9634.92721133947
00:01:04;9681.35541119555
00:01:04;9727.9160735613
00:01:04;9774.60935506632
00:01:04;9821.43545937142
00:01:04;9868.39458073233
00:01:04;9915.48687405186
00:01:04;9962.71253394207
00:01:05;10010.0717708692
00:01:05;10057.5647507453
00:01:05;10105.1916531241
00:01:05;10152.9526959612
00:01:05;10200.8480597554
00:01:05;10248.8779138345
00:01:05;10297.0424746111
00:01:06;10345.341937853
00:01:06;10393.7764690892
00:01:06;10442.3462766402
00:01:06;10491.0515670707
00:01:06;10539.8925058556
00:01:06;10588.8692920608
00:01:06;10637.9821420175
00:01:07;10687.2312255491
00:01:07;10736.6167317912
00:01:07;10786.1388908958
00:01:07;10835.7978908069
00:01:07;10885.5939112065
00:01:07;10935.5271847273
00:01:07;10985.5979181034
00:01:07;11035.8062905869
00:01:08;11086.1525300196
00:01:08;11136.6368627241
00:01:08;11187.2594712754
00:01:08;11238.0205737086
00:01:08;11288.920408299
00:01:08;11339.9591654236
00:01:08;11391.1370510969
00:01:09;11442.4543104625
00:01:09;11493.9111495572
00:01:09;11545.5077594519
00:01:09;11597.2443882786
00:01:09;11649.1212521285
00:01:09;11701.138539275
00:01:09;11753.296488271
00:01:10;11805.595331191
00:01:10;11858.0352547624
00:01:10;11910.6164857624
00:01:10;11963.3392736301
00:01:10;12016.203810363
00:01:10;12069.2103087982
00:01:10;12122.3590246085
00:01:11;12175.6501610801
00:01:11;12229.083918808
00:01:11;12282.6605508816
00:01:11;12336.3802785589
00:01:11;12390.2432948604
00:01:11;12444.24984154
00:01:11;12498.400156534
00:01:12;12552.6944258851
00:01:12;12607.1328835632
00:01:12;12661.7157788358
00:01:12;12716.443301754
00:01:12;12771.3156676013
00:01:12;12826.3331295344
00:01:12;12881.4958925418
00:01:13;12936.804160298
00:01:13;12992.2581870859
00:01:13;13047.8581795332
00:01:13;13103.6043341756
00:01:13;13159.4969036706
00:01:13;13215.5361027849
00:01:13;13271.7221206306
00:01:14;13328.0552019299
00:01:14;13384.5355743823
00:01:14;13441.1634219596
00:01:14;13497.9389762026
00:01:14;13554.8624748342
00:01:14;13611.9340961083
00:01:14;13669.1540645047
00:01:14;13726.522619657
00:01:15;13784.0399465385
00:01:15;13841.7062498223
00:01:15;13899.5217751949
00:01:15;13957.4867137329
00:01:15;14015.6012571988
00:01:15;14073.8656485417
00:01:15;14132.2800861809
00:01:16;14190.8447470024
00:01:16;14249.559867898
00:01:16;14308.4256595507
00:01:16;14367.4422932653
00:01:16;14426.6099941658
00:01:16;14485.9289800356
00:01:16;14545.3994143163
00:01:17;14605.0215114945
00:01:17;14664.7954971829
00:01:17;14724.7215351386
00:01:17;14784.7998165165
00:01:17;14845.0305730379
00:01:17;14905.4139757636
00:01:17;14965.9501960584
00:01:18;15026.6394627785
00:01:18;15087.4819557734
00:01:18;15148.4778337295
00:01:18;15209.6273109702
00:01:18;15270.9305805315
00:01:18;15332.3877877846
00:01:18;15393.9991399876
00:01:19;15455.7648310608
00:01:19;15517.6850004488
00:01:19;15579.7598425868
00:01:19;15641.9895582298
00:01:19;15704.3742824785
00:01:19;15766.9141906023
00:01:19;15829.6094889053
00:01:20;15892.4603206028
00:01:20;15955.466846685
00:01:20;16018.6292834131
00:01:20;16081.9477854758
00:01:20;16145.4225077865
00:01:20;16209.0536673424
00:01:20;16272.8414346603
00:01:21;16336.7859617284
00:01:21;16400.8874675493
00:01:21;16465.1461331761
00:01:21;16529.5621075429
00:01:21;16594.1356051837
00:01:21;16658.8668190135
00:01:21;16723.7559006156
00:01:21;16788.803064728
00:01:22;16854.0085135693
00:01:22;16919.3723981538
00:01:22;16984.894926136
00:01:22;17050.5763128514
00:01:22;17116.4167103935
00:01:22;17182.4163239648
00:01:22;17248.5753800253
00:01:23;17314.8940366263
00:01:23;17381.3724899304
00:01:23;17448.0109712408
00:01:23;17514.8096480388
00:01:23;17581.7687136078
00:01:23;17648.8884046157
00:01:23;17716.1688920265
00:01:24;17783.6103663875
00:01:24;17851.2130705141
00:01:24;17918.9771849194
00:01:24;17986.9028954726
00:01:24;18054.9904464514
00:01:24;18123.2400262733
00:01:24;18191.6518191118
00:01:25;18260.2260750362
00:01:25;18328.9629853754
00:01:25;18397.8627385523
00:01:25;18466.92558174
00:01:25;18536.1517183696
00:01:25;18605.5413332339
00:01:25;18675.0946766017
00:01:26;18744.8119599845
00:01:26;18814.6933670236
00:01:26;18884.7391443846
00:01:26;18954.9495186678
00:01:26;19025.3246702203
00:01:26;19095.8648503574
00:01:26;19166.5702883832
00:01:27;19237.4411710016
00:01:27;19308.4777483646
00:01:27;19379.6802560129
00:01:27;19451.0488842619
00:01:27;19522.5838835065
00:01:27;19594.2854923527
00:01:27;19666.1539100409
00:01:28;19738.1893861137
00:01:28;19810.3921677584
00:01:28;19882.7624528063
00:01:28;19955.3004911683
00:01:28;20028.0065347925
00:01:28;20100.8807925466
00:01:28;20173.9235219463
00:01:28;20247.1349742146
00:01:29;20320.515356329
00:01:29;20394.0649267266
00:01:29;20467.7839476203
00:01:29;20541.6726356382
00:01:29;20615.7312451388
00:01:29;20689.9600471257
00:01:29;20764.359265995
00:01:30;20838.9291507495
00:01:30;20913.6699820251
00:01:30;20988.5819869381
00:01:30;21063.6654214889
00:01:30;21138.9205711285
00:01:30;21214.3476651846
00:01:30;21289.9469632992
00:01:31;21365.7187564505
00:01:31;21441.6632822619
00:01:31;21517.7807975435
00:01:31;21594.0715997877
00:01:31;21670.5359414073
00:01:31;21747.1740739392
00:01:31;21823.9862926733
00:01:32;21900.972864373
00:01:32;21978.134046607
00:01:32;22055.4701381786
00:01:32;22132.9814088352
00:01:32;22210.6681167056
00:01:32;22288.5305632842
00:01:32;22366.5690296295
00:01:33;22444.7837802973
00:01:33;22523.1751244864
00:01:33;22601.7433373824
00:01:33;22680.4886917977
00:01:33;22759.4115025272
00:01:33;22838.512047807
00:01:33;22917.7906060471
00:01:34;22997.2474964287
00:01:34;23076.8830120434
00:01:34;23156.697426387
00:01:34;23236.6910595468
00:01:34;23316.8642111369
00:01:34;23397.217164879
00:01:34;23477.7502388412
00:01:35;23558.4637433224
00:01:35;23639.3579626383
00:01:35;23720.4332214535
00:01:35;23801.6898384581
00:01:35;23883.1280984649
00:01:35;23964.7483258735
00:01:35;24046.5508485389
00:01:35;24128.5359627772
00:01:36;24210.7039937525
00:01:36;24293.0552682689
00:01:36;24375.590092202
00:01:36;24458.3088089192
00:01:36;24541.2117431338
00:01:36;24624.299196324
00:01:36;24707.57151363
00:01:37;24791.0290275689
00:01:37;24874.672056267
00:01:37;24958.5009520457
00:01:37;25042.5160442347
00:01:37;25126.7176557743
00:01:37;25211.1061455776
00:01:37;25295.6818479295
00:01:38;25380.4450941324
00:01:38;25465.3962488826
00:01:38;25550.5356491099
00:01:38;25635.863633597
00:01:38;25721.380563303
00:01:38;25807.0867878885
00:01:38;25892.9826708755
00:01:39;25979.0685643194
00:01:39;26065.3448200688
00:01:39;26151.8118119431
00:01:39;26238.4698993861
00:01:39;26325.3194431419
00:01:39;26412.3608281492
00:01:39;26499.5944105154
00:01:40;26587.0205577238
00:01:40;26674.6396638319
00:01:40;26762.4520919984
00:01:40;26850.4582154012
00:01:40;26938.6584250048
00:01:40;27027.0530974105
00:01:40;27115.6426256417
00:01:41;27204.4273928137
00:01:41;27293.4077815263
00:01:41;27382.5841943732
00:01:41;27471.9570173912
00:01:41;27561.5266446683
00:01:41;27651.2934871099
00:01:41;27741.2457809233
00:01:42;27831.28290656
00:01:42;27921.2304662243
00:01:42;28011.0285156195
00:01:42;28100.6849002911
00:01:42;28190.2213063481
00:01:42;28279.7604340541
00:01:42;28369.336793639
00:01:42;28458.9133991445
00:01:43;28548.4241356931
00:01:43;28637.8370171461
00:01:43;28727.1673517538
00:01:43;28816.4509263497
00:01:43;28905.7102648802
00:01:43;28994.9414642531
00:01:43;29084.1254533742
00:01:44;29173.2475044323
00:01:44;29262.3071982231
00:01:44;29351.3142046813
00:01:44;29440.2776683957
00:01:44;29529.199301192
00:01:44;29618.0744072025
00:01:44;29706.8975379043
00:01:45;29795.6669268829
00:01:45;29884.3846916667
00:01:45;29973.0539672793
00:01:45;30061.6761485519
00:01:45;30150.2503714856
00:01:45;30238.7748951482
00:01:45;30327.2487132418
00:01:46;30415.6721100782
00:01:46;30504.046029191
00:01:46;30592.3711147209
00:01:46;30680.6473222561
00:01:46;30768.8741577932
00:01:46;30857.0511950189
00:01:46;30945.17839486
00:01:47;31033.2559992258
00:01:47;31121.2842507375
00:01:47;31209.2632142174
00:01:47;31297.1927637471
00:01:47;31385.0727406591
00:01:47;31472.9030931602
00:01:47;31560.6838671982
00:01:48;31648.4151416131
00:01:48;31736.0969513328
00:01:48;31823.7292700728
00:01:48;31911.3120468963
00:01:48;31998.8452514294
00:01:48;32086.3288859129
00:01:48;32173.7629707669
00:01:49;32261.1475192538
00:01:49;32348.4825313701
00:01:49;32435.7679951068
00:01:49;32523.0038886874
00:01:49;32610.1902026595
00:01:49;32697.3269388624
00:01:49;32784.4140954298
00:01:49;32871.4516722559
00:01:50;32958.4396634389
00:01:50;33045.3780601769
00:01:50;33132.26685549
00:01:50;33219.1060453674
00:01:50;33305.8956270654
00:01:50;33392.6355961969
00:01:50;33479.3259476642
00:01:51;33565.9666752669
00:01:51;33652.55777332
00:01:51;33739.0992363697
00:01:51;33825.591060742
00:01:51;33912.0332421729
00:01:51;33998.4257848887
00:01:51;34084.7686843835
00:01:52;34171.0619256841
00:01:52;34257.3055040088
00:01:52;34343.4994135104
00:01:52;34429.6436462081
00:01:52;34515.7382001027
00:01:52;34601.7830715147
00:01:52;34687.7782601095
00:01:53;34773.7237585159
00:01:53;34859.6195566216
00:01:53;34945.4656512513
00:01:53;35031.2620339317
00:01:53;35117.0087003392
00:01:53;35202.7056506878
00:01:53;35288.3528824005
00:01:54;35373.9503853589
00:01:54;35459.4981524424
00:01:54;35544.9961773301
00:01:54;35630.4444538448
00:01:54;35715.8429775412
00:01:54;35801.191744227
00:01:54;35886.490748374
00:01:55;35971.7399834471
00:01:55;36056.9394441757
00:01:55;36142.0736865259
00:01:55;36227.0553349098
00:01:55;36311.9059181381
00:01:55;36396.6146031015
00:01:55;36481.185020386
00:01:56;36565.6164840113
00:01:56;36649.9088694563
00:01:56;36734.062280884
00:01:56;36818.0766844637
00:01:56;36901.9519743865
00:01:56;36985.6882097145
00:01:56;37069.2862730434
00:01:56;37152.7474336444
00:01:57;37236.0731173293
00:01:57;37319.264613655
00:01:57;37402.3223748761
00:01:57;37485.2466073158
00:01:57;37568.0373692673
00:01:57;37650.6945741812
00:01:57;37733.2182804614
00:01:58;37815.6084008117
00:01:58;37897.8647476939
00:01:58;37979.987066541
00:01:58;38061.975001118
00:01:58;38143.828187113
00:01:58;38225.5462666163
00:01:58;38307.1289064921
00:01:59;38388.5758336456
00:01:59;38469.8868253946
00:01:59;38551.0617268098
00:01:59;38632.1004386009
00:01:59;38713.0029164123
00:01:59;38793.7691621003
00:01:59;38874.3992109277
00:02:00;38954.8931282472
00:02:00;39035.2509963653
00:02:00;39115.472903434
00:02:00;39195.5589445438
00:02:00;39275.5092082829
00:02:00;39355.3237797132
00:02:00;39435.002743696
00:02:01;39514.5461722892
00:02:01;39593.954111609
00:02:01;39673.2266070755
00:02:01;39752.3636915027
00:02:01;39831.3654026828
00:02:01;39910.2317733137
00:02:01;39988.9628132356
00:02:02;40067.5585439387
00:02:02;40146.0189705758
00:02:02;40224.3441147546
00:02:02;40302.5339977676
00:02:02;40380.5886477506
00:02:02;40458.5080988301
00:02:02;40536.2923788446
00:02:03;40613.9415237252
00:02:03;40691.4555729521
00:02:03;40768.8345610098
00:02:03;40846.0785301928
00:02:03;40923.1875063021
00:02:03;41000.161525942
00:02:03;41077.0006242074
00:02:03;41153.7048293786
00:02:04;41230.2741781417
00:02:04;41306.7087028965
00:02:04;41383.0084368914
00:02:04;41459.1734106825
00:02:04;41535.2036606953
00:02:04;41611.099218828
00:02:04;41686.8601169951
00:02:05;41762.4863915952
00:02:05;41837.9780765898
00:02:05;41913.3352006205
00:02:05;41988.5577960192
00:02:05;42063.6507624231
00:02:05;42138.6550215317
00:02:05;42213.6484810647
00:02:06;42288.6574031771
00:02:06;42363.6592440121
00:02:06;42438.6076651544
00:02:06;42513.4705459867
00:02:06;42588.2468207346
00:02:06;42662.9583750608
00:02:06;42737.6295128642
00:02:07;42812.2703983194
00:02:07;42886.8743106039
00:02:07;42961.4267310153
00:02:07;43035.9169858914
00:02:07;43110.3441548988
00:02:07;43184.7149582973
00:02:07;43259.0371968928
00:02:08;43333.3143433796
00:02:08;43407.5444522147
00:02:08;43481.7229272883
00:02:08;43555.8462854921
00:02:08;43629.9141146111
00:02:08;43703.9284616592
00:02:08;43777.8917978683
00:02:09;43851.8052759833
00:02:09;43925.6683040841
00:02:09;43999.4794225644
00:02:09;44073.2375166587
00:02:09;44146.9424248311
00:02:09;44220.5947646339
00:02:09;44294.1953118738
00:02:10;44367.7444242662
00:02:10;44441.2418985644
00:02:10;44514.687271734
00:02:10;44588.0801787089
00:02:10;44661.420548241
00:02:10;44734.7085695826
00:02:10;44807.9444787696
00:02:10;44881.1283657997
00:02:11;44954.2601597126
00:02:11;45027.3397026435
00:02:11;45100.3668669631
00:02:11;45173.3416233998
00:02:11;45246.2640210482
00:02:11;45319.1341168346
00:02:11;45391.9519275716
00:02:12;45464.7174163188
00:02:12;45537.4305185034
00:02:12;45610.0911777521
00:02:12;45682.6993778661
00:02:12;45755.2551265302
00:02:12;45827.7584261611
00:02:12;45900.2092700786
00:02:13;45972.6076332447
00:02:13;46044.9534843334
00:02:13;46117.2467934657
00:02:13;46189.4875400441
00:02:13;46261.6757115765
00:02:13;46333.8113039667
00:02:13;46405.8943004613
00:02:14;46477.9246826579
00:02:14;46549.9024284442
00:02:14;46621.8275155101
00:02:14;46693.6999269858
00:02:14;46765.5196437938
00:02:14;46837.2866521277
00:02:14;46909.0009372223
00:02:15;46980.6624756345
00:02:15;47052.2712519811
00:02:15;47123.8272488191
00:02:15;47195.3304419059
00:02:15;47266.7808129169
00:02:15;47338.1783535233
00:02:15;47409.5230428918
00:02:16;47480.8148648046
00:02:16;47552.0538032284
00:02:16;47623.2398391636
00:02:16;47694.3729557939
00:02:16;47765.4531337172
00:02:16;47836.4803573163
00:02:16;47907.4546097774
00:02:17;47978.3758695569
00:02:17;48049.2441162554
00:02:17;48120.0593377792
00:02:17;48190.8215155982
00:02:17;48261.5306349311
00:02:17;48332.1866829866
00:02:17;48402.7896371614
00:02:17;48473.3394787875
00:02:18;48543.8361937262
00:02:18;48614.2797647468
00:02:18;48684.6701693647
00:02:18;48755.0073905895
00:02:18;48825.2914179974
00:02:18;48895.5222318337
00:02:18;48965.6998182611
00:02:19;49035.824161862
00:02:19;49105.8952437466
00:02:19;49175.9130484564
00:02:19;49245.8775593048
00:02:19;49315.7887585358
00:02:19;49385.6466274548
00:02:19;49455.4511510718
00:02:20;49525.2023146931
00:02:20;49594.9001005802
00:02:20;49664.54449103
00:02:20;49734.1354730349
00:02:20;49803.6730309558
00:02:20;49873.1571462507
00:02:20;49942.5878068934
00:02:21;50011.9649929405
00:02:21;50081.2886888557
00:02:21;50150.558879478
00:02:21;50219.7755492077
00:02:21;50288.9386854178
00:02:21;50358.0482702869
00:02:22;50476.3999939772
00:02:22;50545.3877577949
00:02:22;50614.3049469733
00:02:22;50683.1481525465
00:02:22;50751.9404579776
00:02:22;50820.6938060034
00:02:22;50889.3992021123
00:02:22;50958.044604263
00:02:23;51026.6295482441
00:02:23;51095.1612788688
00:02:23;51163.6436997816
00:02:23;51232.0742477688
00:02:23;51300.4492125203
00:02:23;51368.7683379706
00:02:23;51437.033787587
00:02:24;51505.2467825518
00:02:24;51573.406564148
00:02:24;51641.5119838795
00:02:24;51709.5629341664
00:02:24;51777.5600569658
00:02:24;51845.5037233935
00:02:24;51913.3937006909
00:02:25;51981.2296212241
00:02:25;52049.0114426976
00:02:25;52116.7393508652
00:02:25;52184.4134509644
00:02:25;52252.033655407
00:02:25;52319.5998455922
00:02:25;52387.1120000777
00:02:26;52454.5701707829
00:02:26;52521.9743809969
00:02:26;52589.3245936036
00:02:26;52656.6207604742
00:02:26;52723.8628672726
00:02:26;52791.0509207756
00:02:26;52858.1849185418
00:02:27;52925.2648393145
00:02:27;52992.2906605531
00:02:27;53059.2623633721
00:02:27;53126.1799441879
00:02:27;53193.043391781
00:02:27;53259.8526889277
00:02:27;53326.6078228974
00:02:28;53393.3087795341
00:02:28;53459.9555495145
00:02:28;53526.5481228465
00:02:28;53593.0864855075
00:02:28;53659.5706235063
00:02:28;53726.0005235937
00:02:28;53792.3761758468
00:02:29;53858.6975675883
00:02:29;53924.9646865989
00:02:29;53991.1775191287
00:02:29;54057.3360490585
00:02:29;54123.4402663573
00:02:29;54189.490162571
00:02:29;54255.4857277124
00:02:29;54321.4269488975
00:02:30;54387.3138128662
00:02:30;54453.1463082909
00:02:30;54518.9244245001
00:02:30;54584.6481461202
00:02:30;54650.3174565004
00:02:30;54715.9323457242
00:02:30;54781.492807982
00:02:31;54846.9988365725
00:02:31;54912.4504171114
00:02:31;54977.8475362988
00:02:31;55043.1901822465
00:02:31;55108.4783460031
00:02:31;55173.7120177532
00:02:31;55238.891185732
00:02:32;55304.0158379991
00:02:32;55369.0859638723
00:02:32;55434.1015539002
00:02:32;55499.0625974586
00:02:32;55563.969083001
00:02:32;55628.8210008476
00:02:32;55693.6183404553
00:02:33;55758.361092327
00:02:33;55823.0492457044
00:02:33;55887.6827910432
00:02:33;55952.2617181789
00:02:33;56016.7860171972
00:02:33;56081.2556783361
00:02:33;56145.670692181
00:02:34;56210.0310494169
00:02:34;56274.336740107
00:02:34;56338.5877559077
00:02:34;56402.7840870694
00:02:34;56466.9257238181
00:02:34;56531.0126586033
00:02:34;56595.0448818741
00:02:35;56659.0223847413
00:02:35;56722.9451583489
00:02:35;56786.8131949676
00:02:35;56850.6264864352
00:02:35;56914.3850237859
00:02:35;56978.0887990444
00:02:35;57041.7378040827
00:02:36;57105.332031674
00:02:36;57168.8714734318
00:02:36;57232.3561221688
00:02:36;57295.7859701138
00:02:36;57359.1610101465
00:02:36;57422.4812352101
00:02:36;57485.7466378033
00:02:36;57548.9572113246
00:02:37;57612.1129492123
00:02:37;57675.2138448919
00:02:37;57738.2598908292
00:02:37;57801.2510820912
00:02:37;57864.1874115448
00:02:37;57927.0688718753
00:02:37;57989.8954496363
00:02:38;58052.6671392192
00:02:38;58115.3839381236
00:02:38;58178.045843994
00:02:38;58240.6528423843
00:02:38;58303.2049270351
00:02:38;58365.7020931606
00:02:38;58428.144340983
00:02:39;58490.5316658375
00:02:39;58552.864058727
00:02:39;58615.1415107634
00:02:39;58677.3640183952
00:02:39;58739.5315770721
00:02:39;58801.6441809265
00:02:39;58863.701823368
00:02:40;58925.7044982689
00:02:40;58987.6522004149
00:02:40;59049.5449250925
00:02:40;59111.3826665893
00:02:40;59173.1654183466
00:02:40;59234.8931761441
00:02:40;59296.5659344995
00:02:41;59358.1836881472
00:02:41;59419.7464323594
00:02:41;59481.2541617459
00:02:41;59542.7068707458
00:02:41;59604.1045555824
00:02:41;59665.447210611
00:02:41;59726.7348313605
00:02:42;59787.9674130561
00:02:42;59849.1449504576
00:02:42;59910.2674396455
00:02:42;59971.3348758158
00:02:42;60032.3472551072
00:02:42;60093.3045721216
00:02:42;60154.2068231723
00:02:43;60215.054004065
00:02:43;60275.8461107097
00:02:43;60336.5831392173
00:02:43;60397.2650849795
00:02:43;60457.8919444978
00:02:43;60518.4637138878
