MISSION_TIME;ALTITUDE
00:04:58;90350.4504220854
00:04:58;90366.8663858696
00:04:58;90383.2584059596
00:04:58;90399.6252141437
00:04:58;90415.9668854933
00:04:58;90432.2834530425
00:04:59;90448.5749103216
00:04:59;90464.8413479466
00:04:59;90481.0827689571
00:04:59;90497.2991824022
00:04:59;90513.4906866931
00:04:59;90529.6572545745
00:04:59;90545.7989315286
00:05:00;90561.9157969708
00:05:00;90578.007830962
00:05:00;90594.0750851654
00:05:00;90610.1176327927
00:05:00;90626.1354342217
00:05:00;90642.128576639
00:05:00;90658.0971035381
00:05:01;90674.0409738354
00:05:01;90689.9603110042
00:05:01;90705.8551075757
00:05:01;90721.7253524691
00:05:01;90737.5711837463
00:05:01;90753.3925391644
00:05:01;90769.1894650278
00:05:02;90784.9620813949
00:05:02;90800.710284445
00:05:02;90816.4341986545
00:05:02;90832.13388083
00:05:02;90847.8092260665
00:05:02;90863.4604319891
00:05:02;90879.0874520415
00:05:03;90894.6902430527
00:05:03;90910.2690328682
00:05:03;90925.8236802934
00:05:03;90941.3542526567
00:05:03;90956.853413007
00:05:03;90972.3359535087
00:05:03;90987.7946232249
00:05:04;91003.2294262927
00:05:04;91018.640168621
00:05:04;91034.0272458143
00:05:04;91049.3904187258
00:05:04;91064.7297025876
00:05:04;91080.0454671927
00:05:04;91095.3372792121
00:05:05;91110.6054780384
00:05:05;91125.8501809974
00:05:05;91141.0709262914
00:05:05;91156.2683941843
00:05:05;91171.4422170568
00:05:05;91186.5922806105
00:05:05;91201.719309005
00:05:05;91216.8224578033
00:05:06;91231.9022899217
00:05:06;91246.9590516458
00:05:06;91261.9918250723
00:05:06;91277.0018366907
00:05:06;91291.9883889155
00:05:06;91306.9512249717
00:05:06;91321.8917068804
00:05:07;91336.808138671
00:05:07;91351.701702937
00:05:07;91366.5727225953
00:05:07;91381.4188723427
00:05:07;91396.2429115587
00:05:07;91411.0463601637
00:05:07;91425.8245320302
00:05:08;91440.5788863004
00:05:08;91455.3118356909
00:05:08;91470.0209209375
00:05:08;91484.7072247149
00:05:08;91499.3722299065
00:05:08;91514.0121779841
00:05:08;91528.6295342476
00:05:09;91543.22783852
00:05:09;91557.8012447665
00:05:09;91572.3501653501
00:05:09;91586.8771360902
00:05:09;91601.3836621176
00:05:09;91615.8654603235
00:05:09;91630.324224714
00:05:10;91644.7622886772
00:05:10;91659.1756951748
00:05:10;91673.5670731392
00:05:10;91687.9403906307
00:05:10;91702.2891925535
00:05:10;91716.6135706039
00:05:10;91730.9155951942
00:05:11;91745.1978789913
00:05:11;91759.4558003142
00:05:11;91773.690437071
00:05:11;91787.904591028
00:05:11;91802.0946583088
00:05:11;91816.2638899705
00:05:11;91830.4149723005
00:05:12;91844.5419265919
00:05:12;91858.6441476237
00:05:12;91872.7230350636
00:05:12;91886.7827277161
00:05:12;91900.8182344743
00:05:12;91914.8338303763
00:05:12;91928.8285598829
00:05:12;91942.8006533948
00:05:13;91956.7485853109
00:05:13;91970.6782043978
00:05:13;91984.58352242
00:05:13;91998.4665635186
00:05:13;92012.3302531238
00:05:13;92026.1742593244
00:05:13;92039.9954089416
00:05:14;92053.7913857191
00:05:14;92067.5665388237
00:05:14;92081.3203494925
00:05:14;92095.0516509665
00:05:14;92108.7629872996
00:05:14;92122.4537641591
00:05:14;92136.1213438369
00:05:15;92149.7676118717
00:05:15;92163.3958473636
00:05:15;92177.0008608366
00:05:15;92190.5827929695
00:05:15;92204.1440640468
00:05:15;92217.6874103051
00:05:15;92231.2077348585
00:05:16;92244.6986323136
00:05:16;92258.1735109229
00:05:16;92271.6321373249
00:05:16;92285.0678311662
00:05:16;92298.4807646472
00:05:16;92311.8731664461
00:05:16;92325.2472657189
00:05:17;92338.5985455018
00:05:17;92351.926846693
00:05:17;92365.2348548569
00:05:17;92378.5236139375
00:05:17;92391.7897980782
00:05:17;92405.0356285413
00:05:17;92418.2622139169
00:05:18;92431.466143876
00:05:18;92444.6479206077
00:05:18;92457.8124095734
00:05:18;92470.9542377626
00:05:18;92484.0664539448
00:05:18;92497.1651381113
00:05:18;92510.2489854646
00:05:19;92523.311145055
00:05:19;92536.3495720122
00:05:19;92549.365002192
00:05:19;92562.3654893432
00:05:19;92575.3420528374
00:05:19;92588.2980327328
00:05:19;92601.2341708321
00:05:19;92614.1514172029
00:05:20;92627.0498164055
00:05:20;92639.9267600024
00:05:20;92652.7817802845
00:05:20;92665.6182277837
00:05:20;92678.4326250412
00:05:20;92691.2270071366
00:05:20;92704.0037522659
00:05:21;92716.7586612516
00:05:21;92729.4843680565
00:05:21;92742.1978020656
00:05:21;92754.8937340028
00:05:21;92767.5680087283
00:05:21;92780.2208252004
00:05:21;92792.8542926476
00:05:22;92805.4710719443
00:05:22;92818.0664242212
00:05:22;92830.6401925236
00:05:22;92843.1934974138
00:05:22;92855.7287677962
00:05:22;92868.2427219115
00:05:22;92880.7374478879
00:05:23;92893.214630994
00:05:23;92905.6704860446
00:05:23;92918.1050316131
00:05:23;92930.5207376004
00:05:23;92942.9168870023
00:05:23;92955.2929391155
00:05:23;92967.6504503293
00:05:24;92979.988598366
00:05:24;92992.3061346133
00:05:24;93004.6048962779
00:05:24;93016.8862359137
00:05:24;93029.1466342679
00:05:24;93041.3865746952
00:05:24;93053.6078587169
00:05:25;93065.8112486141
00:05:25;93077.9938641214
00:05:25;93090.1568541778
00:05:25;93102.3019676415
00:05:25;93114.4263760283
00:05:25;93126.5320096255
00:05:25;93138.6216838851
00:05:26;93150.690808678
00:05:26;93162.7393722858
00:05:26;93174.7684262538
00:05:26;93186.7794907176
00:05:26;93198.7701141114
00:05:26;93210.7425279813
00:05:26;93222.7000323337
00:05:26;93234.6372571791
00:05:27;93246.554169612
00:05:27;93258.4507991447
00:05:27;93270.3286620906
00:05:27;93282.1901050884
00:05:27;93294.0313854571
00:05:27;93305.8524879644
00:05:27;93317.6554622122
00:05:28;93329.4431723016
00:05:28;93341.2109103757
00:05:28;93352.9586018685
00:05:28;93364.6864602073
00:05:28;93376.396292249
00:05:28;93388.0901068049
00:05:28;93399.7640560133
00:05:29;93411.418124981
00:05:29;93423.0537142269
00:05:29;93434.6727571032
00:05:29;93446.2720705114
00:05:29;93457.8520529284
00:05:29;93469.4142740022
00:05:29;93480.9588680278
00:05:30;93492.483791288
00:05:30;93503.9907982501
00:05:30;93515.4824831759
00:05:30;93526.9546586219
00:05:30;93538.4073302065
00:05:30;93549.8411702653
00:05:30;93561.2573732422
00:05:31;93572.655140358
00:05:31;93584.0349648171
00:05:31;93595.397437805
00:05:31;93606.7405404153
00:05:31;93618.0660437477
00:05:31;93629.3765489621
00:05:31;93640.6678532878
00:05:32;93651.9399597177
00:05:32;93663.1932210281
00:05:32;93674.4291168675
00:05:32;93685.6484914364
00:05:32;93696.8487677531
00:05:32;93708.0306422408
00:05:32;93719.195238789
00:05:33;93730.3355090659
00:05:33;93741.4560072965
00:05:33;93752.5666469636
00:05:33;93763.6602492885
00:05:33;93774.7370478697
00:05:33;93785.7949637657
00:05:33;93796.8352811468
00:05:33;93807.8598071324
00:05:34;93818.865581104
00:05:34;93829.8528568931
00:05:34;93840.8232159322
00:05:34;93851.7778596673
00:05:34;93862.7138982405
00:05:34;93873.6312971691
00:05:34;93884.5317916024
00:05:35;93895.4178193668
00:05:35;93906.284177553
00:05:35;93917.1271032534
00:05:35;93927.9577402561
00:05:35;93938.7715850065
00:05:35;93949.5712317958
00:05:35;93960.345179901
00:05:36;93971.1082118194
00:05:36;93981.851719492
00:05:36;93992.5733653884
00:05:36;94003.2863594539
00:05:36;94013.9811681854
00:05:36;94024.6577753257
00:05:36;94035.3170546988
00:05:37;94045.9601720265
00:05:37;94056.5851784361
00:05:37;94067.1936362108
00:05:37;94077.7879600114
00:05:37;94088.3643139699
00:05:37;94098.9227087518
00:05:37;94109.463153013
00:05:38;94119.9871818684
00:05:38;94130.4971445976
00:05:38;94140.9892972239
00:05:38;94151.4635978977
00:05:38;94161.9200808498
00:05:38;94172.3602164232
00:05:38;94182.7862737558
00:05:39;94193.1946620008
00:05:39;94203.5816702227
00:05:39;94213.9460897318
00:05:39;94224.3030679008
00:05:39;94234.6464646256
00:05:39;94244.9723500789
00:05:39;94255.2806935038
00:05:40;94265.5715219383
00:05:40;94275.8455924307
00:05:40;94286.1041320958
00:05:40;94296.3452246253
00:05:40;94306.5701682143
00:05:40;94316.7809216424
00:05:40;94326.9743488142
00:05:40;94337.1504496825
00:05:41;94347.3097434911
00:05:41;94357.4530717499
00:05:41;94367.5799493163
00:05:41;94377.6907435746
00:05:41;94387.7851983671
00:05:41;94397.8635246473
00:05:41;94407.926066597
00:05:42;94417.9714694978
00:05:42;94427.9941171956
00:05:42;94438.0113975572
00:05:42;94448.0117331087
00:05:42;94457.9951158322
00:05:42;94467.9615665677
00:05:42;94477.9110226555
00:05:43;94487.844823216
00:05:43;94497.7647940301
00:05:43;94507.6679579193
00:05:43;94517.5542849477
00:05:43;94527.4240464286
00:05:43;94537.2784088008
00:05:43;94547.1181802652
00:05:44;94556.9412212074
00:05:44;94566.7475384473
00:05:44;94576.5387575198
00:05:44;94586.3171728351
00:05:44;94596.0790719336
00:05:44;94605.8244004134
00:05:44;94615.5531999418
00:05:45;94625.2654130396
00:05:45;94634.9626718864
00:05:45;94644.6472258999
00:05:45;94654.3154157038
00:05:45;94663.9671967857
00:05:45;94673.6026003726
00:05:45;94683.2215796073
00:05:46;94692.825722374
00:05:46;94702.4172653471
00:05:46;94711.9926020789
00:05:46;94721.5516795695
00:05:46;94731.0945385308
00:05:46;94740.6211271236
00:05:46;94750.1329527478
00:05:47;94759.6321556933
00:05:47;94769.1153053406
00:05:47;94778.5823708206
00:05:47;94788.0333816629
00:05:47;94797.4683395182
00:05:47;94806.8887158777
00:05:47;94816.2962618187
00:05:47;94825.6878967419
00:05:48;94835.0635781399
00:05:48;94844.4233381784
00:05:48;94853.7677206107
00:05:48;94863.0976229454
00:05:48;94872.4116524911
00:05:48;94881.7112613057
00:05:48;94890.9986359621
00:05:49;94900.2703110313
00:05:49;94909.5262774277
00:05:49;94918.7665556903
00:05:49;94927.9910878727
00:05:49;94937.2010981441
00:05:49;94946.3982437787
00:05:49;94955.5798273321
00:05:50;94964.7458023258
00:05:50;94973.8962039993
00:05:50;94983.0321264431
00:05:50;94992.1552868889
00:05:50;95001.2630051749
00:05:50;95010.3552523046
00:05:50;95019.4320700788
00:05:51;95028.4945171501
00:05:51;95037.5443064589
00:05:51;95046.578779681
00:05:51;95055.5979149143
00:05:51;95064.6017469565
00:05:51;95073.5912692583
00:05:51;95082.5680644824
00:05:52;95091.5296587186
00:05:52;95100.4760288083
00:05:52;95109.4035352828
00:05:52;95118.3147032755
00:05:52;95127.2201410568
00:05:52;95136.110539209
00:05:52;95144.9858432822
00:05:53;95153.8460963075
00:05:53;95162.6912558619
00:05:53;95171.5222502885
00:05:53;95180.3404041032
00:05:53;95189.1436305559
00:05:53;95197.9319105011
00:05:53;95206.705776098
00:05:54;95215.4659542738
00:05:54;95224.2112526438
00:05:54;95232.9428911532
00:05:54;95241.6627140901
00:05:54;95250.3677940218
00:05:54;95259.0581065335
00:05:54;95267.7336889481
00:05:54;95276.3944947923
00:05:55;95285.0417122373
00:05:55;95293.6770017809
00:05:55;95302.2977079531
00:05:55;95310.9037801852
00:05:55;95319.4952610246
00:05:55;95328.0722264404
00:05:55;95336.6357706594
00:05:56;95345.186824898
00:05:56;95353.7234003815
00:05:56;95362.2454692201
00:05:56;95370.7531914695
00:05:56;95379.2475615706
00:05:56;95387.7296012851
00:05:56;95396.1972802578
00:05:57;95404.6505828981
00:05:57;95413.0895367708
00:05:57;95421.515413428
00:05:57;95429.9301832424
00:05:57;95438.3307642775
00:05:57;95446.7171007587
00:05:57;95455.0892367957
00:05:58;95463.4471289486
00:05:58;95471.7908215557
00:05:58;95480.1215895903
00:05:58;95488.4414006443
00:05:58;95496.7471908602
00:05:58;95505.0389453374
00:05:58;95513.3166816498
00:05:59;95521.5803406179
00:05:59;95529.8299832958
00:05:59;95538.0667372028
00:05:59;95546.2922736396
00:05:59;95554.5039238359
00:05:59;95562.7016318266
00:05:59;95570.8854322354
00:06:00;95579.0553085393
00:06:00;95587.2118677932
00:06:00;95595.3559876746
00:06:00;95603.4863057603
00:06:00;95611.6029025094
00:06:00;95619.706749217
00:06:00;95627.7986316897
00:06:01;95635.8768270081
00:06:01;95643.9413131647
00:06:01;95651.992183303
00:06:01;95660.0304493917
00:06:01;95668.0573308839
00:06:01;95676.0706432208
00:06:01;95684.0703789082
00:06:01;95692.0565678511
00:06:02;95700.0293087185
00:06:02;95707.9894515905
00:06:02;95715.9375108358
00:06:02;95723.8720885604
00:06:02;95731.7931784447
00:06:02;95739.701591978
00:06:02;95747.5984851206
00:06:03;95755.4820396021
00:06:03;95763.3521989301
00:06:03;95771.2090155927
00:06:03;95779.0533729648
00:06:03;95786.8867199755
00:06:03;95794.7068423607
00:06:03;95802.5137092751
00:06:04;95810.3073624964
00:06:04;95818.0877419302
00:06:04;95825.8559448069
00:06:04;95833.6134846535
00:06:04;95841.357946961
00:06:04;95849.0892978028
00:06:04;95856.8075813897
00:06:05;95864.5127347292
00:06:05;95872.2050117297
00:06:05;95879.884961376
00:06:05;95887.55256814
00:06:05;95895.2071457199
00:06:05;95902.8498777511
00:06:05;95910.4826040418
00:06:06;95918.1024761845
00:06:06;95925.7094777314
00:06:06;95933.3036421387
00:06:06;95940.8849110104
00:06:06;95948.4533419068
00:06:06;95956.0089050995
00:06:06;95963.5454229577
00:06:07;95971.0767122464
00:06:07;95978.5977616087
00:06:07;95986.1060725774
00:06:07;95993.6016914402
00:06:07;96001.0845811804
00:06:07;96008.5547796945
00:06:07;96016.0126122716
00:06:08;96023.4586113116
00:06:08;96030.8919551799
00:06:08;96038.3136644695
00:06:08;96045.7253038125
00:06:08;96053.1244548027
00:06:08;96060.5111145651
00:06:08;96067.8816400635
00:06:08;96075.2396384289
00:06:09;96082.585163673
00:06:09;96089.9188116478
00:06:09;96097.2378388172
00:06:09;96104.5517683321
00:06:09;96111.8532658889
00:06:09;96119.1424042978
00:06:09;96126.4201395232
00:06:10;96133.686700573
00:06:10;96140.936149157
00:06:10;96148.1794304063
00:06:10;96155.4104773256
00:06:10;96162.6292358983
00:06:10;96169.8357608508
00:06:10;96177.030634088
00:06:11;96184.2147691811
00:06:11;96191.3867604785
00:06:11;96198.546583467
00:06:11;96205.6942733473
00:06:11;96212.8307716819
00:06:11;96219.957547726
00:06:11;96227.0723348631
00:06:12;96234.1750665783
00:06:12;96241.265791371
00:06:12;96248.339605009
00:06:12;96255.4038487809
00:06:12;96262.4587364583
00:06:12;96269.502209342
00:06:12;96276.5340241104
00:06:13;96283.5546875608
00:06:13;96290.5634718828
00:06:13;96297.5610789731
00:06:13;96304.5486560271
00:06:13;96311.524438201
00:06:13;96318.4884281891
00:06:13;96325.4406390504
00:06:14;96332.3810317902
00:06:14;96339.3102246781
00:06:14;96346.2290127637
00:06:14;96353.1360953728
00:06:14;96360.0314477815
00:06:14;96366.9151103313
00:06:14;96373.7878690889
00:06:15;96380.6510104802
00:06:15;96387.5025923273
00:06:15;96394.3425786508
00:06:15;96401.1710175527
00:06:15;96407.9878466353
00:06:15;96414.79312157
00:06:15;96421.5874977224
00:06:15;96428.3720193913
00:06:16;96435.1451025343
00:06:16;96441.9067165082
00:06:16;96448.6568973445
00:06:16;96455.3955984346
00:06:16;96462.1235149851
00:06:16;96468.8415836856
00:06:16;96475.5483182408
00:06:17;96482.2436864958
00:06:17;96488.9277373434
00:06:17;96495.6004178398
00:06:17;96502.2625845822
00:06:17;96508.915400597
00:06:17;96515.5570136624
00:06:17;96522.1873748963
00:06:18;96528.806525102
00:06:18;96535.4144369764
00:06:18;96542.0111417336
00:06:18;96548.5969806905
00:06:18;96555.1725239645
00:06:18;96561.736939968
00:06:18;96568.2901976194
00:06:19;96574.8332502802
00:06:19;96581.3674709308
00:06:19;96587.8907386472
00:06:19;96594.4030203441
00:06:19;96600.9043380619
00:06:19;96607.3946431832
00:06:19;96613.8739867416
00:06:20;96620.3423433573
00:06:20;96626.7997316723
00:06:20;96633.2470924745
00:06:20;96639.6857543072
00:06:20;96646.1135904725
00:06:20;96652.5305045707
00:06:20;96658.9365745832
00:06:21;96665.3317874951
00:06:21;96671.7161610422
00:06:21;96678.0896915053
00:06:21;96684.4523820538
00:06:21;96690.8049722567
00:06:21;96697.1484764064
00:06:21;96703.4813202311
00:06:22;96709.8034736885
00:06:22;96716.1149369797
00:06:22;96722.4157041702
00:06:22;96728.704570157
00:06:22;96734.978412986
00:06:22;96741.2489518352
00:06:22;96747.5089291069
00:06:22;96753.7583197701
00:06:23;96759.99713941
00:06:23;96766.2253651764
00:06:23;96772.4439274088
00:06:23;96778.6540749192
00:06:23;96784.8537992407
00:06:23;96791.0430159024
00:06:23;96797.2217809205
00:06:24;96803.3900880616
00:06:24;96809.5479560135
00:06:24;96815.6953781164
00:06:24;96821.8323643096
00:06:24;96827.9591892444
00:06:24;96834.0763099598
00:06:24;96840.1830837674
00:06:25;96846.2796022568
00:06:25;96852.3661616822
00:06:25;96858.4426350869
00:06:25;96864.509316069
00:06:25;96870.5668130622
00:06:25;96876.6141042919
00:06:25;96882.6511632875
00:06:26;96888.6780046244
00:06:26;96894.6947387704
00:06:26;96900.7016125428
00:06:26;96906.6986829601
00:06:26;96912.6863176838
00:06:26;96918.6638223729
00:06:26;96924.6311822257
00:06:27;96930.5889748632
00:06:27;96936.5379411444
00:06:27;96942.4768767245
00:06:27;96948.4057298312
00:06:27;96954.3245373104
00:06:27;96960.233294262
00:06:27;96966.1321526256
00:06:28;96972.0213388784
00:06:28;96977.9008350126
00:06:28;96983.7711673358
00:06:28;96989.6315994641
00:06:28;96995.4820828812
00:06:28;97001.3229035651
00:06:28;97007.1544391927
00:06:29;97012.9761200837
00:06:29;97018.7879538418
00:06:29;97024.5906605732
00:06:29;97030.3852359015
00:06:29;97036.1700907683
00:06:29;97041.945196381
00:06:29;97047.7105959394
00:06:29;97053.4662340131
00:06:30;97059.2073149551
00:06:30;97064.936225678
00:06:30;97070.6626553799
00:06:30;97076.3799257838
00:06:30;97082.0890232265
00:06:30;97087.7885207207
00:06:30;97093.4784288986
00:06:31;97099.1587517869
00:06:31;97104.8294520136
00:06:31;97110.4905765174
00:06:31;97116.1420997463
00:06:31;97121.7845010911
00:06:31;97127.418413813
00:06:31;97133.0428256824
00:06:32;97138.6577069355
00:06:32;97144.2630896269
00:06:32;97149.8589583347
00:06:32;97155.4456487085
00:06:32;97161.0236258057
00:06:32;97166.5921583901
00:06:32;97172.1512357341
00:06:33;97177.7009005259
00:06:33;97183.2418303213
00:06:33;97188.7752078326
00:06:33;97194.2993201475
00:06:33;97199.8141575267
00:06:33;97205.3197333122
00:06:33;97210.8160017174
00:06:34;97216.2981699236
00:06:34;97221.7734772087
00:06:34;97227.2419443633
00:06:34;97232.7011472909
00:06:34;97238.1512921961
00:06:34;97243.5926735295
00:06:34;97249.0248384217
00:06:35;97254.4480212616
00:06:35;97259.8625697555
00:06:35;97265.267944877
00:06:35;97270.6641502216
00:06:35;97276.0517972689
00:06:35;97281.4317428952
00:06:35;97286.8026579419
00:06:36;97292.1644826793
00:06:36;97297.5172738648
00:06:36;97302.8609922284
00:06:36;97308.195675308
00:06:36;97313.5213084958
00:06:36;97318.8379035023
00:06:36;97324.1459035742
00:06:36;97329.4460372761
00:06:37;97334.7372742612
00:06:37;97340.0196016841
00:06:37;97345.2930132643
00:06:37;97350.5575067139
00:06:37;97355.8130890232
00:06:37;97361.0599647339
00:06:37;97366.2984235217
00:06:38;97371.5280204141
00:06:38;97376.7487516126
00:06:38;97381.9613399609
00:06:38;97387.1667522071
00:06:38;97392.3634516627
00:06:38;97397.5513683251
00:06:38;97402.7305527668
00:06:39;97407.9009891351
00:06:39;97413.0627047668
00:06:39;97418.2156876067
00:06:39;97423.3599507484
00:06:39;97428.4954956396
00:06:39;97433.6223268784
00:06:39;97438.740654789
00:06:40;97443.8508318479
00:06:40;97448.9523895452
00:06:40;97454.0452921801
00:06:40;97459.1299140562
00:06:40;97464.2068106879
00:06:40;97469.2751807235
00:06:40;97474.3350026754
00:06:41;97479.3862754004
00:06:41;97484.4289913452
00:06:41;97489.4631692024
00:06:41;97494.4894598551
00:06:41;97499.5088092308
00:06:41;97504.5197612671
00:06:41;97509.522256138
00:06:42;97514.516343839
00:06:42;97519.5020053178
00:06:42;97524.4792673328
00:06:42;97529.4481199153
00:06:42;97534.4085753734
00:06:42;97539.3606350941
00:06:42;97544.304303678
00:06:43;97549.2395864828
00:06:43;97554.1670749199
00:06:43;97559.0876991752
00:06:43;97564.0001005451
00:06:43;97568.9042470534
00:06:43;97573.8001703891
00:06:43;97578.6878226349
00:06:43;97583.5672530163
00:06:44;97588.4384379842
00:06:44;97593.301395183
00:06:44;97598.1561252207
00:06:44;97603.0026316291
00:06:44;97607.8410363504
00:06:44;97612.6715171512
00:06:44;97617.4938110404
00:06:45;97622.3084561067
00:06:45;97627.1162765987
00:06:45;97631.9160494137
00:06:45;97636.7077321422
00:06:45;97641.4913617664
00:06:45;97646.2669093004
00:06:45;97651.0344084403
00:06:46;97655.7938444542
00:06:46;97660.5452314409
00:06:46;97665.2861538291
00:06:46;97670.0166165823
00:06:46;97674.744262571
00:06:46;97679.4612577484
00:06:46;97684.170320291
00:06:47;97688.8750634741
00:06:47;97693.571888146
00:06:47;97698.2607603659
00:06:47;97702.9417167867
00:06:47;97707.6147419838
00:06:47;97712.279887829
00:06:47;97716.9374663309
00:06:48;97721.587778676
00:06:48;97726.2302420139
00:06:48;97730.8648533113
00:06:48;97735.4916417613
00:06:48;97740.1105786201
00:06:48;97744.7220000225
00:06:48;97749.3263396225
00:06:49;97753.92291454
00:06:49;97758.511708847
00:06:49;97763.092766649
00:06:49;97767.6660456355
00:06:49;97772.2315849031
00:06:49;97776.7896518391
00:06:49;97781.3407081992
00:06:50;97785.8840965844
00:06:50;97790.4197956282
00:06:50;97794.9478448102
00:06:50;97799.4682063471
00:06:50;97803.9809162094
00:06:50;97808.4863096894
00:06:50;97812.9849556468
00:06:50;97817.4760653578
00:06:51;97821.9596187134
00:06:51;97826.4356215383
00:06:51;97830.9040580252
00:06:51;97835.3649533746
00:06:51;97839.8182977167
00:06:51;97844.2641031498
00:06:51;97848.7028346431
00:06:52;97853.1351603208
00:06:52;97857.5600550916
00:06:52;97861.9774815936
00:06:52;97866.3874816297
00:06:52;97870.7900320436
00:06:52;97875.1851647991
00:06:52;97879.5728656738
00:06:53;97883.9531491731
00:06:53;97888.3260167603
00:06:53;97892.6914723724
00:06:53;97897.0495369117
00:06:53;97901.4005988897
00:06:53;97905.7452109349
00:06:53;97910.0825531933
00:06:54;97914.4126117907
00:06:54;97918.7353845899
00:06:54;97923.0508592954
00:06:54;97927.3590604599
00:06:54;97931.6599779021
00:06:54;97935.9536242026
00:06:54;97940.2400010215
00:06:55;97944.5194048671
00:06:55;97948.7922675067
00:06:55;97953.0579405541
00:06:55;97957.3164109963
00:06:55;97961.5677202013
00:06:55;97965.8118281218
00:06:55;97970.0487729633
00:06:56;97974.2785369657
00:06:56;97978.5012949782
00:06:56;97982.7173761086
00:06:56;97986.9263210883
00:06:56;97991.1281311171
00:06:56;97995.3228440298
00:06:56;97999.5104226689
00:06:57;98003.6912522714
00:06:57;98007.8659095847
00:06:57;98012.03358653
00:06:57;98016.1882334742
00:06:57;98020.3358891379
00:06:57;98024.4825616111
00:06:57;98028.6222513653
00:06:57;98032.7549461962
00:06:58;98036.8806592948
00:06:58;98040.9993921195
00:06:58;98045.1111493388
00:06:58;98049.2162802671
00:06:58;98053.3153068381
00:06:58;98057.4074678671
00:06:58;98061.4927419543
00:06:59;98065.5711683332
00:06:59;98069.6366793466
00:06:59;98073.7001634017
00:06:59;98077.7579941109
00:06:59;98081.8089502516
00:06:59;98085.8530385786
00:06:59;98089.8902716524
00:07:00;98093.9209926531
00:07:00;98097.945745391
00:07:00;98101.963751096
00:07:00;98105.9749735257
00:07:00;98109.9794709297
00:07:00;98113.9771881305
00:07:00;98117.9681734303
00:07:01;98121.9524069286
00:07:01;98125.929903022
00:07:01;98129.9006649617
00:07:01;98133.8646945233
00:07:01;98137.8220560882
00:07:01;98141.7728363064
00:07:01;98145.7171221909
00:07:02;98149.6551286213
00:07:02;98153.586516454
00:07:02;98157.5112533018
00:07:02;98161.4293642516
00:07:02;98165.3408354971
00:07:02;98169.2458376432
00:07:02;98173.1446029485
00:07:03;98177.0367869086
00:07:03;98180.9223874294
00:07:03;98184.8014285417
00:07:03;98188.673889905
00:07:03;98192.5401147308
00:07:03;98196.4005729491
00:07:03;98200.2545608438
00:07:04;98204.1020544727
00:07:04;98207.9431069633
00:07:04;98211.7776680636
00:07:04;98215.6057832172
00:07:04;98219.4274339464
00:07:04;98223.242634883
00:07:04;98227.0513891877
00:07:04;98230.8536998851
00:07:05;98234.6495765951
00:07:05;98238.4392627928
00:07:05;98242.2231974535
00:07:05;98246.0007681266
00:07:05;98249.7719580327
00:07:05;98253.5368172684
00:07:05;98257.2952958001
00:07:06;98261.0474395392
00:07:06;98264.7932285517
00:07:06;98268.5326785233
00:07:06;98272.2657899758
00:07:06;98275.9925818219
00:07:06;98279.7134700861
00:07:06;98283.4289920193
00:07:07;98287.1383362159
00:07:07;98290.8414783083
00:07:07;98294.5384346796
00:07:07;98298.2291780929
00:07:07;98301.9137426293
00:07:07;98305.5921137375
00:07:07;98309.2643058411
00:07:08;98312.9303208464
00:07:08;98316.590163503
00:07:08;98320.2438378418
00:07:08;98323.8913274175
00:07:08;98327.5326401985
00:07:08;98331.1677861883
00:07:08;98334.7967769358
00:07:09;98338.4198119059
00:07:09;98342.0372034872
00:07:09;98345.6484925818
00:07:09;98349.2536706446
00:07:09;98352.8527825865
00:07:09;98356.4457863687
00:07:09;98360.0327206523
00:07:10;98363.6135710366
00:07:10;98367.1883459187
00:07:10;98370.7572335084
00:07:10;98374.3204288865
00:07:10;98377.8776746896
00:07:10;98381.4289055795
00:07:10;98384.9741413926
00:07:11;98388.5133820166
00:07:11;98392.0466323794
00:07:11;98395.5740211458
00:07:11;98399.095738865
00:07:11;98402.6115344145
00:07:11;98406.1214009152
00:07:11;98409.6253399939
00:07:11;98413.1233527472
00:07:12;98416.6155389505
00:07:12;98420.1020270077
00:07:12;98423.582631013
00:07:12;98427.0573507341
00:07:12;98430.5262020854
00:07:12;98433.9894203187
00:07:12;98437.4474708796
00:07:13;98440.8997360718
00:07:13;98444.3462032299
00:07:13;98447.786912536
00:07:13;98451.2218187312
00:07:13;98454.6509667301
00:07:13;98458.0743371589
00:07:13;98461.4919455383
00:07:14;98464.9037952776
00:07:14;98468.3098753181
00:07:14;98471.7101805896
00:07:14;98475.1047421829
00:07:14;98478.4935562981
00:07:14;98481.8766556648
00:07:14;98485.2540804513
00:07:15;98488.6259427671
00:07:15;98491.9925119297
00:07:15;98495.3534055121
00:07:15;98498.7086093047
00:07:15;98502.0581699689
00:07:15;98505.4020462984
00:07:15;98508.7402789636
00:07:16;98512.0728805824
00:07:16;98515.3998589067
00:07:16;98518.7212277314
00:07:16;98522.0371919145
00:07:16;98525.3479850846
00:07:16;98528.6532225437
00:07:16;98531.9528917088
00:07:17;98535.2470221558
00:07:17;98538.5355897711
00:07:17;98541.8186215172
00:07:17;98545.096109521
00:07:17;98548.3680639993
00:07:17;98551.6344890788
00:07:17;98554.8953883133
00:07:18;98558.1509472963
00:07:18;98561.4014234422
00:07:18;98564.6464362813
00:07:18;98567.8859707373
00:07:18;98571.1200569702
00:07:18;98574.3486745767
00:07:18;98577.5718491729
